# Results collected after 10000 snapshots.
1247.00000	-32.50275
1248.00000	-33.63806
1249.00000	-34.67129
1250.00000	-37.07506
1251.00000	-39.06450
1252.00000	-33.67363
1253.00000	-33.52186
1254.00000	-39.27027
1255.00000	-34.80580
1256.00000	-38.03416
1257.00000	-39.43157
1258.00000	-34.06022
1259.00000	-31.96207
1260.00000	-34.48318
1261.00000	-37.67898
1262.00000	-35.76849
1263.00000	-34.03533
1264.00000	-38.31782
1265.00000	-35.28570
1266.00000	-36.91449
1267.00000	-38.92938
1268.00000	-34.24577
1269.00000	-41.79952
1270.00000	-35.73572
1271.00000	-35.60617
1272.00000	-32.40998
1273.00000	-35.98280
1274.00000	-35.64295
1275.00000	-32.19487
1276.00000	-35.94122
1277.00000	-34.22034
1278.00000	-32.60462
1279.00000	-33.31110
1280.00000	-32.48133
1281.00000	-37.35436
1282.00000	-38.17682
1283.00000	-33.89013
1284.00000	-31.79767
1285.00000	-38.75469
1286.00000	-32.10266
1287.00000	-35.02132
1288.00000	-33.38542
1289.00000	-36.88114
1290.00000	-37.45209
1291.00000	-32.65268
1292.00000	-41.33127
1293.00000	-38.98510
1294.00000	-34.65205
1295.00000	-37.82524
1296.00000	-37.49466
1297.00000	-41.91469
1298.00000	-34.54173
1299.00000	-37.53901
1300.00000	-33.05444
1301.00000	-36.53039
1302.00000	-34.12652
1303.00000	-37.71958
1304.00000	-35.09024
1305.00000	-36.87824
1306.00000	-33.35561
1307.00000	-38.70627
1308.00000	-39.43286
1309.00000	-36.80734
1310.00000	-33.65448
1311.00000	-35.76355
1312.00000	-36.84211
1313.00000	-33.85449
1314.00000	-35.20785
1315.00000	-33.41093
1316.00000	-37.01995
1317.00000	-36.93554
1318.00000	-35.05962
1319.00000	-31.31818
1320.00000	-36.84913
1321.00000	-37.93474
1322.00000	-36.98502
1323.00000	-35.40605
1324.00000	-35.41494
1325.00000	-36.33957
1326.00000	-32.79523
1327.00000	-35.98093
1328.00000	-34.28791
1329.00000	-39.27604
1330.00000	-46.57251
1331.00000	-46.63625
1332.00000	-35.96580
1333.00000	-35.56901
1334.00000	-35.52832
1335.00000	-33.89853
1336.00000	-32.19773
1337.00000	-34.16098
1338.00000	-33.95276
1339.00000	-36.04941
1340.00000	-34.04449
1341.00000	-36.22315
1342.00000	-37.08569
1343.00000	-36.55582
1344.00000	-33.90710
1345.00000	-33.86916
1346.00000	-36.73094
1347.00000	-33.49993
1348.00000	-37.84905
1349.00000	-35.20866
1350.00000	-42.62135
1351.00000	-38.27571
1352.00000	-36.86159
1353.00000	-42.35944
1354.00000	-39.74993
1355.00000	-39.90131
1356.00000	-33.66225
1357.00000	-35.15456
1358.00000	-41.98026
1359.00000	-33.73828
1360.00000	-32.46720
1361.00000	-36.21384
1362.00000	-33.95463
1363.00000	-41.33649
1364.00000	-37.35076
1365.00000	-33.11852
1366.00000	-38.85042
1367.00000	-33.37540
1368.00000	-42.24512
1369.00000	-32.51304
1370.00000	-39.76582
1371.00000	-34.02770
1372.00000	-33.99838
1373.00000	-33.35412
1374.00000	-39.74334
1375.00000	-40.19267
1376.00000	-38.13701
1377.00000	-33.92600
1378.00000	-39.11828
1379.00000	-39.73213
1380.00000	-35.44127
1381.00000	-35.62506
1382.00000	-38.50004
1383.00000	-34.39722
1384.00000	-39.68630
1385.00000	-38.90826
1386.00000	-34.13439
1387.00000	-35.36722
1388.00000	-35.65711
1389.00000	-32.97908
1390.00000	-32.78104
1391.00000	-36.39196
1392.00000	-33.37460
1393.00000	-33.62812
1394.00000	-36.68868
1395.00000	-33.96025
1396.00000	-32.06622
1397.00000	-35.03093
1398.00000	-30.44094
1399.00000	-31.75036
1400.00000	-34.27550
1401.00000	-39.90921
1402.00000	-33.83453
1403.00000	-36.30557
1404.00000	-33.53701
1405.00000	-39.04798
1406.00000	-34.86863
1407.00000	-33.30203
1408.00000	-39.19689
1409.00000	-33.49394
1410.00000	-34.37391
1411.00000	-33.84089
1412.00000	-32.73213
1413.00000	-32.93141
1414.00000	-35.95483
1415.00000	-37.48615
1416.00000	-42.80371
1417.00000	-37.94416
1418.00000	-35.06752
1419.00000	-35.03437
1420.00000	-35.61286
1421.00000	-36.20286
1422.00000	-35.43285
1423.00000	-35.60893
1424.00000	-35.27707
1425.00000	-33.32571
1426.00000	-34.56309
1427.00000	-38.89697
1428.00000	-38.00830
1429.00000	-38.40319
1430.00000	-39.43849
1431.00000	-35.66199
1432.00000	-36.30386
1433.00000	-37.50481
1434.00000	-32.94904
1435.00000	-31.05347
1436.00000	-31.53122
1437.00000	-35.50845
1438.00000	-38.79079
1439.00000	-34.53162
1440.00000	-33.45957
1441.00000	-32.25487
1442.00000	-31.85076
1443.00000	-34.57945
1444.00000	-38.15562
1445.00000	-35.24836
1446.00000	-33.62791
1447.00000	-37.80393
1448.00000	-39.67576
1449.00000	-38.59898
1450.00000	-33.34506
1451.00000	-33.29880
1452.00000	-37.79102
1453.00000	-35.22098
1454.00000	-36.14008
1455.00000	-32.58825
1456.00000	-34.60834
1457.00000	-36.86279
1458.00000	-31.64027
1459.00000	-36.27153
1460.00000	-38.66240
1461.00000	-33.68693
1462.00000	-30.61431
1463.00000	-35.65279
1464.00000	-40.08726
1465.00000	-36.54707
1466.00000	-34.45577
1467.00000	-34.30579
1468.00000	-34.22332
1469.00000	-34.68367
1470.00000	-30.52620
1471.00000	-34.24091
1472.00000	-39.65566
1473.00000	-35.30115
1474.00000	-40.29126
1475.00000	-36.28515
1476.00000	-36.00489
1477.00000	-37.54734
1478.00000	-33.67543
1479.00000	-39.02217
1480.00000	-36.27034
1481.00000	-42.40531
1482.00000	-35.16698
1483.00000	-37.60007
1484.00000	-35.52888
1485.00000	-34.27530
1486.00000	-36.27792
1487.00000	-35.28312
1488.00000	-31.40568
1489.00000	-37.39017
1490.00000	-39.28451
1491.00000	-35.22649
1492.00000	-34.69725
1493.00000	-35.07095
1494.00000	-39.47532
1495.00000	-34.91449
1496.00000	-33.43633
1497.00000	-37.43956
1498.00000	-35.70651
1499.00000	-38.71771
1500.00000	-39.62047
1501.00000	-38.27069
1502.00000	-34.88835
1503.00000	-35.65045
1504.00000	-37.13053
1505.00000	-34.67095
1506.00000	-39.05487
1507.00000	-37.27476
1508.00000	-33.91859
1509.00000	-39.08701
1510.00000	-33.29817
1511.00000	-34.55697
1512.00000	-34.99806
1513.00000	-33.38078
1514.00000	-33.94829
1515.00000	-34.62082
1516.00000	-35.82186
1517.00000	-35.81582
1518.00000	-32.66502
1519.00000	-36.67412
1520.00000	-38.44331
1521.00000	-38.36011
1522.00000	-34.76812
1523.00000	-41.96514
1524.00000	-38.79395
1525.00000	-34.66058
1526.00000	-37.08068
1527.00000	-38.33038
1528.00000	-34.10591
1529.00000	-38.20853
1530.00000	-34.66503
1531.00000	-33.04303
1532.00000	-34.78727
1533.00000	-36.71681
1534.00000	-34.33035
1535.00000	-36.59245
1536.00000	-33.49140
1537.00000	-32.62554
1538.00000	-33.67144
1539.00000	-36.55825
1540.00000	-40.32382
1541.00000	-34.86756
1542.00000	-34.61519
1543.00000	-33.37294
1544.00000	-36.22612
1545.00000	-36.10025
1546.00000	-35.98858
1547.00000	-37.11434
1548.00000	-35.81866
1549.00000	-32.67198
1550.00000	-36.08926
1551.00000	-35.35489
1552.00000	-33.87427
1553.00000	-33.29958
1554.00000	-35.51262
1555.00000	-34.33019
1556.00000	-37.32565
1557.00000	-36.41505
1558.00000	-34.84946
1559.00000	-34.84614
1560.00000	-41.92665
1561.00000	-35.85578
1562.00000	-38.57391
1563.00000	-38.41797
1564.00000	-34.66066
1565.00000	-34.82191
1566.00000	-38.83889
1567.00000	-32.57182
1568.00000	-40.70507
1569.00000	-39.00180
1570.00000	-36.95200
1571.00000	-38.09767
1572.00000	-32.91630
1573.00000	-35.46740
1574.00000	-34.78270
1575.00000	-34.27541
1576.00000	-34.95552
1577.00000	-32.87703
1578.00000	-40.82187
1579.00000	-38.34272
1580.00000	-32.31345
1581.00000	-37.26943
1582.00000	-33.87025
1583.00000	-36.32552
1584.00000	-34.33514
1585.00000	-34.85424
1586.00000	-37.30588
1587.00000	-38.12879
1588.00000	-42.83957
1589.00000	-34.12085
1590.00000	-34.99728
1591.00000	-33.34943
1592.00000	-32.33615
1593.00000	-30.76922
1594.00000	-40.41767
1595.00000	-36.39859
1596.00000	-34.22711
1597.00000	-38.50579
1598.00000	-36.63446
1599.00000	-38.05385
1600.00000	-35.91741
1601.00000	-35.48374
1602.00000	-34.57483
1603.00000	-34.55720
1604.00000	-36.22242
1605.00000	-34.25390
1606.00000	-35.27146
1607.00000	-39.81502
1608.00000	-36.90468
1609.00000	-37.09571
1610.00000	-34.20178
1611.00000	-37.75874
1612.00000	-38.29193
1613.00000	-39.75414
1614.00000	-34.00239
1615.00000	-39.68431
1616.00000	-33.48055
1617.00000	-36.48858
1618.00000	-34.44787
1619.00000	-35.92458
1620.00000	-35.90018
1621.00000	-36.04324
1622.00000	-34.41464
1623.00000	-36.71013
1624.00000	-47.01228
1625.00000	-39.80175
1626.00000	-36.56655
1627.00000	-35.35592
1628.00000	-40.26182
1629.00000	-34.92829
1630.00000	-36.36054
1631.00000	-33.00593
1632.00000	-36.43332
1633.00000	-37.16140
1634.00000	-34.36615
1635.00000	-33.89841
1636.00000	-31.77856
1637.00000	-34.74382
1638.00000	-37.02438
1639.00000	-36.48845
1640.00000	-33.67363
1641.00000	-34.07224
1642.00000	-33.62652
1643.00000	-35.80796
1644.00000	-40.88845
1645.00000	-37.73930
1646.00000	-36.65831
1647.00000	-41.21504
1648.00000	-33.66683
1649.00000	-31.88501
1650.00000	-31.82683
1651.00000	-36.82874
1652.00000	-38.08265
1653.00000	-34.87133
1654.00000	-35.95174
1655.00000	-37.27972
1656.00000	-38.33994
1657.00000	-38.65189
1658.00000	-36.48080
1659.00000	-37.24371
1660.00000	-34.31973
1661.00000	-35.87044
1662.00000	-35.08633
1663.00000	-37.52280
1664.00000	-39.11778
1665.00000	-34.54275
1666.00000	-37.41542
1667.00000	-39.54932
1668.00000	-42.21125
1669.00000	-40.99099
1670.00000	-33.82336
1671.00000	-35.08803
1672.00000	-34.06274
1673.00000	-44.16486
1674.00000	-34.66868
1675.00000	-36.66080
1676.00000	-34.26071
1677.00000	-32.65123
1678.00000	-34.27136
1679.00000	-37.96357
1680.00000	-35.27312
1681.00000	-31.82328
1682.00000	-33.45887
1683.00000	-33.15059
1684.00000	-36.80343
1685.00000	-41.01785
1686.00000	-33.69229
1687.00000	-37.08232
1688.00000	-35.03586
1689.00000	-34.64243
1690.00000	-36.72261
1691.00000	-35.21751
1692.00000	-35.75862
1693.00000	-38.66646
1694.00000	-38.15925
1695.00000	-35.05093
1696.00000	-33.32371
1697.00000	-34.07835
1698.00000	-32.49170
1699.00000	-36.93462
1700.00000	-37.16017
1701.00000	-36.08331
1702.00000	-33.12729
1703.00000	-33.24951
1704.00000	-33.00753
1705.00000	-40.56444
1706.00000	-33.46501
1707.00000	-31.38713
1708.00000	-36.35128
1709.00000	-40.30117
1710.00000	-39.44690
1711.00000	-43.11621
1712.00000	-33.57169
1713.00000	-32.32592
1714.00000	-35.72984
1715.00000	-37.78682
1716.00000	-35.95064
1717.00000	-33.04200
1718.00000	-34.54070
1719.00000	-37.25225
1720.00000	-33.94976
1721.00000	-33.94046
1722.00000	-39.56656
1723.00000	-34.96679
1724.00000	-37.83817
1725.00000	-34.64497
1726.00000	-33.02655
1727.00000	-38.28196
1728.00000	-38.79199
1729.00000	-39.94925
1730.00000	-33.39525
1731.00000	-38.15566
1732.00000	-38.31581
1733.00000	-32.93591
1734.00000	-36.27952
1735.00000	-34.93659
1736.00000	-34.30469
1737.00000	-37.71559
1738.00000	-34.52528
1739.00000	-39.03386
1740.00000	-34.50364
1741.00000	-32.71213
1742.00000	-34.86571
1743.00000	-35.88409
1744.00000	-35.06228
1745.00000	-31.79564
1746.00000	-30.93462
1747.00000	-36.86460
1748.00000	-35.97038
1749.00000	-35.63369
1750.00000	-40.31737
1751.00000	-37.35940
1752.00000	-35.17227
1753.00000	-33.67642
1754.00000	-34.04890
1755.00000	-33.31012
1756.00000	-30.78440
1757.00000	-41.58008
1758.00000	-34.81602
1759.00000	-33.80474
1760.00000	-32.03527
1761.00000	-38.16602
1762.00000	-37.44903
1763.00000	-33.97774
1764.00000	-36.17871
1765.00000	-36.93998
1766.00000	-31.61737
1767.00000	-33.91066
1768.00000	-37.78612
1769.00000	-35.46969
1770.00000	-40.13258
1771.00000	-32.87268
1772.00000	-33.26739
1773.00000	-36.79911
1774.00000	-35.61166
1775.00000	-36.55500
1776.00000	-37.26775
1777.00000	-37.68395
1778.00000	-38.74742
1779.00000	-36.89795
1780.00000	-32.72943
1781.00000	-35.66070
1782.00000	-35.66478
1783.00000	-34.29603
1784.00000	-36.71546
1785.00000	-39.59685
1786.00000	-33.69546
1787.00000	-34.07659
1788.00000	-36.86757
1789.00000	-33.81146
1790.00000	-37.21692
1791.00000	-39.61237
1792.00000	-31.46955
1793.00000	-38.12845
1794.00000	-38.52446
1795.00000	-41.07298
1796.00000	-33.97903
1797.00000	-38.32602
1798.00000	-35.29255
1799.00000	-38.32858
1800.00000	-35.98105
1801.00000	-31.14611
1802.00000	-36.51346
1803.00000	-35.18098
1804.00000	-32.59564
1805.00000	-42.51884
1806.00000	-34.73014
1807.00000	-35.02280
1808.00000	-34.33578
1809.00000	-34.74411
1810.00000	-35.25723
1811.00000	-39.56509
1812.00000	-35.49245
1813.00000	-34.52960
1814.00000	-36.36952
1815.00000	-33.45515
1816.00000	-31.48843
1817.00000	-35.11013
1818.00000	-40.95231
1819.00000	-39.36963
1820.00000	-33.09328
1821.00000	-36.44046
1822.00000	-34.62035
1823.00000	-35.62572
1824.00000	-33.00380
1825.00000	-39.58704
1826.00000	-33.31287
1827.00000	-39.29010
1828.00000	-35.24303
1829.00000	-35.41581
1830.00000	-36.38708
1831.00000	-36.17559
1832.00000	-32.25582
1833.00000	-34.43903
1834.00000	-38.22342
1835.00000	-35.52510
1836.00000	-35.73071
1837.00000	-41.14928
1838.00000	-40.00614
1839.00000	-38.97398
1840.00000	-36.31529
1841.00000	-33.56806
1842.00000	-40.25528
1843.00000	-32.44535
1844.00000	-37.86193
1845.00000	-34.38437
1846.00000	-41.19414
1847.00000	-35.35401
1848.00000	-36.37503
1849.00000	-35.27019
1850.00000	-35.13032
1851.00000	-31.52856
1852.00000	-36.00686
1853.00000	-33.24343
1854.00000	-34.64314
1855.00000	-32.95915
1856.00000	-36.30562
1857.00000	-34.52787
1858.00000	-38.24509
1859.00000	-36.31194
1860.00000	-35.94364
1861.00000	-33.56786
1862.00000	-37.70132
1863.00000	-40.08409
1864.00000	-38.01640
1865.00000	-33.24726
1866.00000	-40.07788
1867.00000	-40.34693
1868.00000	-37.60512
1869.00000	-35.95482
1870.00000	-34.64454
1871.00000	-38.42509
1872.00000	-35.78026
1873.00000	-32.54962
1874.00000	-38.83003
1875.00000	-33.13501
1876.00000	-34.05063
1877.00000	-37.21457
1878.00000	-37.69711
1879.00000	-36.56300
1880.00000	-45.13558
1881.00000	-34.92136
1882.00000	-33.49246
1883.00000	-34.42457
1884.00000	-37.16772
1885.00000	-36.29973
1886.00000	-33.94066
1887.00000	-35.21371
1888.00000	-33.91399
1889.00000	-35.27250
1890.00000	-35.85980
1891.00000	-34.01236
1892.00000	-38.19560
1893.00000	-33.44783
1894.00000	-34.17682
1895.00000	-33.76680
1896.00000	-33.51088
1897.00000	-39.47846
1898.00000	-40.08766
1899.00000	-38.23292
1900.00000	-35.72182
1901.00000	-41.64705
1902.00000	-34.79115
1903.00000	-36.32686
1904.00000	-33.36389
1905.00000	-30.72903
1906.00000	-33.58941
1907.00000	-38.37485
1908.00000	-33.41843
1909.00000	-32.59350
1910.00000	-37.43420
1911.00000	-37.74823
1912.00000	-36.85427
1913.00000	-31.48244
1914.00000	-35.94685
1915.00000	-36.77623
1916.00000	-39.33424
1917.00000	-34.39972
1918.00000	-38.73798
1919.00000	-39.33120
1920.00000	-39.14491
1921.00000	-34.76165
1922.00000	-32.69106
1923.00000	-35.34655
1924.00000	-36.54454
1925.00000	-38.06646
1926.00000	-32.72303
1927.00000	-33.73018
1928.00000	-35.06930
1929.00000	-35.48134
1930.00000	-35.03140
1931.00000	-32.81852
1932.00000	-34.01371
1933.00000	-42.30574
1934.00000	-37.62833
1935.00000	-33.48761
1936.00000	-34.32699
1937.00000	-34.99765
1938.00000	-38.49214
1939.00000	-33.63901
1940.00000	-32.99656
1941.00000	-35.07647
1942.00000	-39.27766
1943.00000	-40.93941
1944.00000	-33.89942
1945.00000	-34.59803
1946.00000	-33.56988
1947.00000	-37.07015
1948.00000	-44.57301
1949.00000	-32.10433
1950.00000	-37.52790
1951.00000	-33.61411
1952.00000	-35.14137
1953.00000	-39.83955
1954.00000	-36.02178
1955.00000	-38.33373
1956.00000	-36.84485
1957.00000	-35.46404
1958.00000	-41.33054
1959.00000	-35.41630
1960.00000	-32.52482
1961.00000	-38.05080
1962.00000	-34.50323
1963.00000	-35.54039
1964.00000	-38.64281
1965.00000	-38.24504
1966.00000	-36.13585
1967.00000	-44.42068
1968.00000	-37.98651
1969.00000	-35.13731
1970.00000	-37.91395
1971.00000	-38.00754
1972.00000	-35.99835
1973.00000	-32.11549
1974.00000	-36.72977
1975.00000	-39.82090
1976.00000	-34.56178
1977.00000	-34.21210
1978.00000	-38.33747
1979.00000	-36.08147
1980.00000	-33.51199
1981.00000	-36.38273
1982.00000	-34.31527
1983.00000	-36.75115
1984.00000	-35.94495
1985.00000	-35.12163
1986.00000	-33.87564
1987.00000	-37.30725
1988.00000	-37.56961
1989.00000	-32.79747
1990.00000	-36.70138
1991.00000	-34.00716
1992.00000	-37.51352
1993.00000	-37.86875
1994.00000	-32.04855
1995.00000	-36.13573
1996.00000	-37.77442
1997.00000	-38.52634
1998.00000	-39.36346
1999.00000	-39.31857
2000.00000	-36.61835
2001.00000	-34.57598
2002.00000	-35.45516
2003.00000	-38.35771
2004.00000	-34.09571
2005.00000	-32.30886
2006.00000	-35.47134
2007.00000	-41.21060
2008.00000	-36.20398
2009.00000	-36.24420
2010.00000	-33.97233
2011.00000	-37.51565
2012.00000	-38.90684
2013.00000	-34.66837
2014.00000	-35.79456
2015.00000	-34.67811
2016.00000	-35.88552
2017.00000	-32.46614
2018.00000	-36.86716
2019.00000	-39.76460
2020.00000	-34.26975
2021.00000	-32.75559
2022.00000	-40.14789
2023.00000	-40.93747
2024.00000	-34.01457
2025.00000	-34.64191
2026.00000	-34.17650
2027.00000	-37.76617
2028.00000	-35.54748
2029.00000	-35.72207
2030.00000	-34.38596
2031.00000	-36.71175
2032.00000	-34.07078
2033.00000	-32.29934
2034.00000	-33.81565
2035.00000	-35.13496
2036.00000	-32.73087
2037.00000	-39.06189
2038.00000	-35.77223
2039.00000	-31.64533
2040.00000	-35.62806
2041.00000	-34.63368
2042.00000	-35.69315
2043.00000	-33.47316
2044.00000	-41.53765
2045.00000	-36.15637
2046.00000	-34.19865
2047.00000	-35.91535
2048.00000	-34.62801
2049.00000	-36.88362
2050.00000	-40.43988
2051.00000	-34.31566
2052.00000	-37.84438
2053.00000	-31.22100
2054.00000	-35.98571
2055.00000	-32.70107
2056.00000	-41.96397
2057.00000	-40.22803
2058.00000	-38.33472
2059.00000	-34.10705
2060.00000	-37.11089
2061.00000	-39.88876
2062.00000	-35.75945
2063.00000	-34.90648
2064.00000	-34.52638
2065.00000	-37.23683
2066.00000	-38.07827
2067.00000	-39.89804
2068.00000	-42.12497
2069.00000	-34.20475
2070.00000	-32.60406
2071.00000	-41.33986
2072.00000	-34.74723
2073.00000	-34.14185
2074.00000	-33.38774
2075.00000	-39.24301
2076.00000	-35.00725
2077.00000	-36.89380
2078.00000	-36.43306
2079.00000	-35.08506
2080.00000	-34.58467
2081.00000	-33.47540
2082.00000	-35.76698
2083.00000	-33.04029
2084.00000	-35.17691
2085.00000	-32.78755
2086.00000	-34.84066
2087.00000	-38.42166
2088.00000	-38.25398
2089.00000	-38.53836
2090.00000	-34.43791
2091.00000	-33.05372
2092.00000	-33.99278
2093.00000	-36.77584
2094.00000	-32.08543
2095.00000	-34.27041
2096.00000	-39.63459
2097.00000	-36.81464
2098.00000	-34.54053
2099.00000	-33.83291
2100.00000	-38.73647
2101.00000	-35.82356
2102.00000	-32.63578
2103.00000	-34.65670
2104.00000	-34.61712
2105.00000	-34.58567
2106.00000	-31.89734
2107.00000	-33.82311
2108.00000	-36.22736
2109.00000	-37.00674
2110.00000	-39.68177
2111.00000	-36.36959
2112.00000	-41.63784
2113.00000	-36.75342
2114.00000	-36.52640
2115.00000	-36.24425
2116.00000	-35.22727
2117.00000	-34.52171
2118.00000	-34.33877
2119.00000	-36.62232
2120.00000	-33.76846
2121.00000	-31.75168
2122.00000	-32.60022
2123.00000	-35.23358
2124.00000	-36.03126
2125.00000	-34.56808
2126.00000	-41.56964
2127.00000	-34.56382
2128.00000	-35.53854
2129.00000	-35.83131
2130.00000	-38.86974
2131.00000	-40.70012
2132.00000	-33.60506
2133.00000	-31.72016
2134.00000	-35.16007
2135.00000	-33.14743
2136.00000	-37.21056
2137.00000	-39.72232
2138.00000	-35.19694
2139.00000	-35.77616
2140.00000	-32.93064
2141.00000	-34.18544
2142.00000	-33.19324
2143.00000	-31.45800
2144.00000	-40.11755
2145.00000	-43.52921
2146.00000	-37.15257
2147.00000	-37.64979
2148.00000	-33.78780
2149.00000	-39.61957
2150.00000	-35.37518
2151.00000	-37.72739
2152.00000	-36.83158
2153.00000	-36.67955
2154.00000	-35.78200
2155.00000	-32.14171
2156.00000	-36.16436
2157.00000	-34.30326
2158.00000	-38.10836
2159.00000	-36.74972
2160.00000	-33.35018
2161.00000	-39.28078
2162.00000	-33.54305
2163.00000	-33.88698
2164.00000	-34.60460
2165.00000	-36.66756
2166.00000	-38.24205
2167.00000	-38.22585
2168.00000	-33.94462
2169.00000	-39.08017
2170.00000	-31.66268
2171.00000	-36.77975
2172.00000	-38.29837
2173.00000	-35.98255
2174.00000	-37.30025
2175.00000	-34.93482
2176.00000	-35.15579
2177.00000	-34.91856
2178.00000	-38.05131
2179.00000	-34.67684
2180.00000	-37.81136
2181.00000	-39.10812
2182.00000	-35.49520
2183.00000	-43.43445
2184.00000	-35.06717
2185.00000	-36.28026
2186.00000	-35.99645
2187.00000	-37.91545
2188.00000	-35.42873
2189.00000	-36.58715
2190.00000	-33.42517
2191.00000	-35.12486
2192.00000	-34.22397
2193.00000	-35.30737
2194.00000	-34.24610
2195.00000	-34.63057
