# Results collected after 2500 snapshots.
x,y
2412,-14.692856796943715
2413,-15.028924292660562
2414,-13.939493235350213
2415,-14.3770913380136
2416,-12.639138187392774
2417,-15.02630321874716
2418,-13.845136608620919
2419,-13.704954093266934
2420,-12.962053482042592
2421,-13.710273630892033
2422,-13.027968272970071
2423,-12.84783897353708
2424,-13.398315524587616
2425,-12.614227732959776
2426,-13.278165192527439
2427,-14.65391040915027
2428,-12.96939949831679
2429,-13.293733319987112
2430,-13.289002925115014
2431,-13.28706634813571
2432,-13.999880668874326
2433,-13.088135005963252
2434,-14.106979289198492
2435,-14.69528165837346
2436,-13.011257275564475
2437,-13.049134949831
2438,-14.317935454041518
2439,-12.41356264724655
2440,-14.679396901262152
2441,-14.27201868306608
2442,-14.509153404909398
2443,-13.23824557945845
2444,-13.857510334403301
2445,-13.187838979715437
2446,-14.806192153580511
2447,-13.991071999989131
2448,-14.28124324410058
2449,-13.508858068757746
2450,-13.264943170726625
2451,-13.530713458100053
2452,-12.985312232185208
2453,-12.689259812974328
2454,-13.11101782041051
2455,-13.152832938630851
2456,-12.506815524481084
2457,-12.590860051021636
2458,-12.978516620966232
2459,-12.260815572218618
2460,-12.888924118825159
2461,-13.096084116517844
2462,-13.392877672198807
2463,-13.700388604737554
2464,-13.124247394446556
2465,-12.676068543564242
2466,-13.698330615545046
2467,-12.818432451991328
2468,-13.652889599183851
2469,-13.918128690449493
2470,-12.468079374532238
2471,-12.67094698952161
2472,-12.331527378810605
2473,-13.347985464964879
2474,-12.259282657503277
2475,-13.026012692701741
2476,-13.10820993247934
2477,-14.946309139711417
2478,-14.123273351409722
2479,-14.220567228398735
2480,-13.032079397376208
2481,-13.496171376299742
2482,-12.577979516646224
2483,-12.371938516520842
2484,-12.164262928646735
2485,-12.624272203649852
2486,-13.568152893988469
2487,-13.69534542684616
2488,-14.088123139944983
2489,-13.75140556630059
2490,-12.810577076681923
2491,-13.091470977759386
2492,-14.179949364499734
2493,-13.41256485912291
2494,-15.01431600305753
2495,-14.80972663845452
2496,-14.325187669003029
2497,-14.702411192955054
2498,-14.24163417298449
2499,-14.842198630470847
